quetzalcoatl.jpg	https://drive.google.com/file/d/1QKTAYWIkAzKn7KBFJHmUxeWtzV_mxn_b/view?usp=drivesdk	2012	11
quetzalcoatl-stern.jpg	https://drive.google.com/file/d/1IATCxfprmhFgMmy8XIUxa10v3_Bj4X8x/view?usp=drivesdk	2012	11
quetzalcoatl-bow.jpg	https://drive.google.com/file/d/1dG0uOVm9pEQRfBKerbCDD-3LgE1LoZq0/view?usp=drivesdk	2012	11
odysseus-lower.jpg	https://drive.google.com/file/d/1nHkfTTYjRzndFdtscV7JIq38iOI0bZcw/view?usp=drivesdk	2012	11
odysseus-angle2.jpg	https://drive.google.com/file/d/1FCIKe3U7cR7_gNY6TAAioEhOoNR3myU6/view?usp=drivesdk	2012	11
capacity4change-top.jpg	https://drive.google.com/file/d/1hJMVYzycefzUQN4XfYlaqWW-Qo1N-H8a/view?usp=drivesdk	2012	11
capacity4change-mouth.jpg	https://drive.google.com/file/d/1USaiMoTdMbnmAUtlDFixCnFcx5OyscW_/view?usp=drivesdk	2012	11
capacity4change-eye.jpg	https://drive.google.com/file/d/1sxQV63T3jBaJuiJvdWWK2Qe3EISJ6lHu/view?usp=drivesdk	2012	11
bipolar3.jpg	https://drive.google.com/file/d/1U_6tY71EIldXtfbohMcnV8uIYDiFskHf/view?usp=drivesdk	2012	11
bipolar1.jpg	https://drive.google.com/file/d/10F5NMn8DnsVPqqP2oXUXTk7309FIAPGA/view?usp=drivesdk	2012	11
bipolar-top.jpg	https://drive.google.com/file/d/1KZZmKgsE8SPDWxKS1LvnVDiOm8lA1G6X/view?usp=drivesdk	2012	11
bipolar-schizo.jpg	https://drive.google.com/file/d/1io4hKlasQD7oJbTr6SLJDwQg8m2Xoems/view?usp=drivesdk	2012	11
bipolar-psychotic.jpg	https://drive.google.com/file/d/158YUzPvwk-9Jj0OJoiAXW-TQj6TVZ0DH/view?usp=drivesdk	2012	11
bipolar-paranoid.jpg	https://drive.google.com/file/d/1pEIUkQ3pVnRgHT8lUuME5NkYkddk0p4K/view?usp=drivesdk	2012	11
bipolar-neurotic.jpg	https://drive.google.com/file/d/1uHmSqEOUkvWlrQObhYHSjn0L573fFPFe/view?usp=drivesdk	2012	11
bipolar-anxious.jpg	https://drive.google.com/file/d/1SFcmS6idrNM6pZrtrs-V8tG9WWuvt5vK/view?usp=drivesdk	2012	11
bipolar-antisocial.jpg	https://drive.google.com/file/d/1VD0Xt80cIizn5d9hKyFPK15oN1nDEuq7/view?usp=drivesdk	2012	11
arborday-top.jpg	https://drive.google.com/file/d/1lCW6jvONf-1nk4QPZXrH7uu5eOpyX_36/view?usp=drivesdk	2012	11
arborday-face.jpg	https://drive.google.com/file/d/1ryI7It0a6xNJAaNyLEOYeabIgWcuAfIJ/view?usp=drivesdk	2012	11
quetzalcoatl-side.jpg	https://drive.google.com/file/d/1dusAJZYADlp-zJkFxPPt2hdajPm-ENcP/view?usp=drivesdk	2012	11
totalresistance-right.jpg	https://drive.google.com/file/d/1f7lRUl4NCXU9d0RxcA1E0DqDJd6rwvJU/view?usp=drivesdk	2012	11
totalresistance.jpg	https://drive.google.com/file/d/1u_jx8lDphbXx7wmAlh53kF5YISxlNr_D/view?usp=drivesdk	2012	11
quetzalcoatl-mid.jpg	https://drive.google.com/file/d/1PAjQKly-1awvYL4Om6apTcQeT_RwaH6d/view?usp=drivesdk	2012	11
odysseus-head.jpg	https://drive.google.com/file/d/1tdh3Cd6th4cMQhlcmX-ItQ1tUWEYyE1O/view?usp=drivesdk	2012	11
odysseus.jpg	https://drive.google.com/file/d/1wOkv-UanZ3ByShu2jMwcHPYKVJ9JAs67/view?usp=drivesdk	2012	11
odysseus-angle.jpg	https://drive.google.com/file/d/1RwfQoCKToLkWnVFVcUJn4TeGIOyHua8Q/view?usp=drivesdk	2012	11
capacity4change-side1.jpg	https://drive.google.com/file/d/1fi766ckDqnQ-Yt6h5rFkkJyhoDIfoZBJ/view?usp=drivesdk	2012	11
capacity4change-side2.jpg	https://drive.google.com/file/d/1m1u8xFQY3FGo8BMhocVLD2n594KBzgYM/view?usp=drivesdk	2012	11
odysseus-base.jpg	https://drive.google.com/file/d/1EwBWuu_Uo8Q_at4pXb2biri2J_yHpeMI/view?usp=drivesdk	2012	11
odysseus-head-close.jpg	https://drive.google.com/file/d/1fKTIQPZ8_vENlgNxDgwiT2cLJCZNlznd/view?usp=drivesdk	2012	11
bipolar4.jpg	https://drive.google.com/file/d/1PrYEFl6pFQDB1Xfeuo--LLyQi1V03dXq/view?usp=drivesdk	2012	11
capacity4change.jpg	https://drive.google.com/file/d/1qXx61lIuydBsJeKHdGyWEo7cetfSGHz6/view?usp=drivesdk	2012	11
deja-vu-poster.jpg	https://drive.google.com/file/d/1sJUMhuTpPyVoah-vK_b03Qb3rZrM7fNk/view?usp=drivesdk	2012	11
odysseus-back.jpg	https://drive.google.com/file/d/1fEykyOlDA7ht0na4p6oF5JFp2-ER6SLj/view?usp=drivesdk	2012	11
bipolar2.jpg	https://drive.google.com/file/d/1J2jYjIzs_XfRE_AlSOV5SCJMiwZVIBZk/view?usp=drivesdk	2012	11
bipolar-spinning.jpg	https://drive.google.com/file/d/1sYXkdal_VKP1EyLuhQGgIIM-PNEh6ur3/view?usp=drivesdk	2012	11
arborday-right.jpg	https://drive.google.com/file/d/1pZ8xMWAYnvlNVqfc4NmujuTft5Rkcquf/view?usp=drivesdk	2012	11
arborday-left.jpg	https://drive.google.com/file/d/1Y_eMJc4T1zWTtcRz38xHy6GDrXVGYNnC/view?usp=drivesdk	2012	11
arborday.jpg	https://drive.google.com/file/d/1KSDHJ7IPET2C_DTIYB8BfVR07npwHdAJ/view?usp=drivesdk	2012	11
arborday-full.jpg	https://drive.google.com/file/d/1anZuOS7ItnF8gprrrbZsE9hPXBlHbfP1/view?usp=drivesdk	2012	11
zodiacclock.jpg	https://drive.google.com/file/d/15VQv01Yp9M2wz-KKerG8xnyTbGrS1JHF/view?usp=drivesdk	2012	3
zodiacclock-2.jpg	https://drive.google.com/file/d/194x-Y6KkkTc9S9Z6WDzOEkUvSWtL8SWS/view?usp=drivesdk	2012	3
worm-holes-the-space-time-continuum-k.jpg	https://drive.google.com/file/d/1tVH275Pk9kX44-IeXd41c38CnlRzrWV1/view?usp=drivesdk	2012	3
worm-holes-the-space-time-continuum-j.jpg	https://drive.google.com/file/d/1ZXucM0-nZq77kf5AVoQBqQjeb4yWehBr/view?usp=drivesdk	2012	3
tempufugitclock1.jpg	https://drive.google.com/file/d/1-jvS5EZh4_sGVUUbrgjCjCHNhpqPTpaP/view?usp=drivesdk	2012	3
tempufugitclock-blck1.jpg	https://drive.google.com/file/d/1myqXYc_ACP0Jf07Pt6sjZll__8M8l8ni/view?usp=drivesdk	2012	3
tempufugitclock-21.jpg	https://drive.google.com/file/d/1NDNgAHKpoT8rR85P9OH08-WXiT9cD8aB/view?usp=drivesdk	2012	3
stimey-detail.jpg	https://drive.google.com/file/d/1FLuYwGRo7XVAP8ZC1s9S4F_2EnIodPSJ/view?usp=drivesdk	2012	3
skeezix-detail6.jpg	https://drive.google.com/file/d/11tsU6oGHJ-GNAPMaGpEKlYau9hYX5km0/view?usp=drivesdk	2012	3
skeezix-detail1.jpg	https://drive.google.com/file/d/1gH2Hriq9YzhZ_8Jk7VH6WNYXH7sNQEyj/view?usp=drivesdk	2012	3
shiner.jpg	https://drive.google.com/file/d/1lbZtBqCuiOIliKVzgWWaEjxnhIkD0rcj/view?usp=drivesdk	2012	3
shiner-side2.jpg	https://drive.google.com/file/d/1hjSGn2HjJ9el3C5pwnFHfJrwyP0TmQhN/view?usp=drivesdk	2012	3
shiner-side1.jpg	https://drive.google.com/file/d/10LVXihQEUuEtR2Xx_JmjPjj2SMyr1xJr/view?usp=drivesdk	2012	3
shiner-eye.jpg	https://drive.google.com/file/d/1n-7Qze_4co_6i2G6iN2qAMnMKNFKQMYz/view?usp=drivesdk	2012	3
shiner-detail.jpg	https://drive.google.com/file/d/1kvzC4mVsZ8hIm3QVUEkP2sLcZ-GI70Xg/view?usp=drivesdk	2012	3
serpentclock2.jpg	https://drive.google.com/file/d/1gQs6NAhNEkOf3O0x61TIhXl5uigjl4ak/view?usp=drivesdk	2012	3
rhinopainting-lsa.jpg	https://drive.google.com/file/d/1cgcsCBEuj5u0lPmUi4gw-6BbIlFOGNbl/view?usp=drivesdk	2012	3
regulator.jpg	https://drive.google.com/file/d/1zNeyWPgikt088pudt_QoK033cT-ossPi/view?usp=drivesdk	2012	3
regulator-side2.jpg	https://drive.google.com/file/d/1Qktlse_muWI6VZWoMqafMXvRC8MTqrtF/view?usp=drivesdk	2012	3
regulator-side1.jpg	https://drive.google.com/file/d/1aed_xj_XIpafy0tvdSWgHRyj94Lz2B-m/view?usp=drivesdk	2012	3
regulator-blck1.jpg	https://drive.google.com/file/d/1TcWklPQ8hZz1COnqtER6NI9iyGMidu5w/view?usp=drivesdk	2012	3
mementomori.jpg	https://drive.google.com/file/d/1eIV3VkT74AHqAK2b95ZxAZcKYVeUPdXW/view?usp=drivesdk	2012	3
mementomori-detail.jpg	https://drive.google.com/file/d/1T5nlLAWsIvEKb7TqkSEYhDnXT_CST2e4/view?usp=drivesdk	2012	3
mamakilimanjaro-d.jpg	https://drive.google.com/file/d/19GVnsQEdEUXzg5ss-OA7aQkKycTeGy3R/view?usp=drivesdk	2012	3
leonardo-topview.jpg	https://drive.google.com/file/d/1EAUIvp_D7hvuFHo8RllodJ-Ggx8aX0Yj/view?usp=drivesdk	2012	3
leonardo-detail5.jpg	https://drive.google.com/file/d/1KI0p-8Uih6Jn1ucI_0067Rk3-105aDd1/view?usp=drivesdk	2012	3
leonardo-detail4.jpg	https://drive.google.com/file/d/1KW94MqLF0migIvn3yGLwM_KVS5bJfvxD/view?usp=drivesdk	2012	3
leonardo-detail.jpg	https://drive.google.com/file/d/1Oy4tNsGmv_imuINGEHfUJ_bylI_atKVj/view?usp=drivesdk	2012	3
jeweledmantleclock-bottom.jpg	https://drive.google.com/file/d/1C50mUDBe0Ix7CgB0iEb4ePkVscGpqX1S/view?usp=drivesdk	2012	3
indystar8-11-11-sm.jpg	https://drive.google.com/file/d/19IHR3e9ZurRfXn2tvWBee9D5Sg5f9K9Q/view?usp=drivesdk	2012	3
indystar8-11-11-in-sm.jpg	https://drive.google.com/file/d/1kyvcA56K7KV4FQ35Yeicn9A72N_MmEQ4/view?usp=drivesdk	2012	3
industrializedafrica3h2.jpg	https://drive.google.com/file/d/1W80nibEnzYtUX6NVjGrfI4kHHiW-AMRt/view?usp=drivesdk	2012	3
industrializedafrica3g3.jpg	https://drive.google.com/file/d/1hxN3z0gFP0oFW8vPIosU8oCceyZJMfyz/view?usp=drivesdk	2012	3
industrializedafrica3b.jpg	https://drive.google.com/file/d/1ROvo5pae5uTauK3g-D0usmmMBjr42fcc/view?usp=drivesdk	2012	3
industrializedafrica-closeup.jpg	https://drive.google.com/file/d/1c6lQBcYUsc6bMAopNk3rwb-JuOPHsk21/view?usp=drivesdk	2012	3
img_0229.jpg	https://drive.google.com/file/d/17ZZZQeM_nh-_e3nU11eggbwmHcZcUZVL/view?usp=drivesdk	2012	3
img_0221.jpg	https://drive.google.com/file/d/1s_z4s9Qz8wmsFdGs6TLQBf27Rp8JTqke/view?usp=drivesdk	2012	3
img_0220.jpg	https://drive.google.com/file/d/1rON8Sbwo3nHCQDyn-7T_NnFbbLfx_0VC/view?usp=drivesdk	2012	3
img_0215.jpg	https://drive.google.com/file/d/1a5NpW-vUlK3zeMRYggVBNKuhCO8GVADW/view?usp=drivesdk	2012	3
img_0213.jpg	https://drive.google.com/file/d/1h63ByRjUAY-brNar78gwxu8dUwaQMDYN/view?usp=drivesdk	2012	3
img_0211.jpg	https://drive.google.com/file/d/1zXZZCpYz_tcjHlzPw3E5_VtFqfyaq_ub/view?usp=drivesdk	2012	3
img_0210.jpg	https://drive.google.com/file/d/14GgDXS5-5pupPYyOG5CvlcginQ_tTYqV/view?usp=drivesdk	2012	3
worm-holes-lw-blk.jpg	https://drive.google.com/file/d/1MDQQ0djRPeW47YpFj2X97BoobQSfq01J/view?usp=drivesdk	2012	3
worm-holes-the-space-time-continuum-a.jpg	https://drive.google.com/file/d/1lMIRPlC4-jpd5K7E_nyaylTpAw-aGki7/view?usp=drivesdk	2012	3
ideasholdworth3.jpg	https://drive.google.com/file/d/1gsxZrkvf1Bnxi-eV1iXEeGaIJ39RPAlT/view?usp=drivesdk	2012	3
stimey.jpg	https://drive.google.com/file/d/1-f3joNuf7N9Xjkn7K3ypVUhJMy-KhPkJ/view?usp=drivesdk	2012	3
torre-dellorologio.jpg	https://drive.google.com/file/d/1FkLbHox4MTLlFDsQXtLh1fLsdU8xvuq4/view?usp=drivesdk	2012	3
torre-dellorologio-blck1.jpg	https://drive.google.com/file/d/1SY9Ycq-e8hcnIHN5aQ_m93roxt49asSC/view?usp=drivesdk	2012	3
telegraph-road1.jpg	https://drive.google.com/file/d/1U_920o-Lupg453xgDc6pBTSPKcAgexDv/view?usp=drivesdk	2012	3
stonedead-woodcut.jpg	https://drive.google.com/file/d/1ZcY8HGpXclaAy8yYOHVyFHHR7AYLd7A9/view?usp=drivesdk	2012	3
stimey-angle.jpg	https://drive.google.com/file/d/1cgq6YeyaGJklUNRWLz_jXBMEwQRCqo5W/view?usp=drivesdk	2012	3
worm-holes-lw.jpg	https://drive.google.com/file/d/1KAV_RceyeuOt_ipbut6o4DrK4zdAgdLB/view?usp=drivesdk	2012	3
telegraph-road21.jpg	https://drive.google.com/file/d/1LpvhxmqBHDKodkv0o8V5EOIFvtfQUJ-M/view?usp=drivesdk	2012	3
ideasholdworth2.jpg	https://drive.google.com/file/d/1inqY3nMR0wS1lbkbNzwbxKN9KiZK-H8n/view?usp=drivesdk	2012	3
skeezix-detail5.jpg	https://drive.google.com/file/d/1F3yHqvf8hs5f19IUkyNew2s5LxvxyN3u/view?usp=drivesdk	2012	3
stigmatism3-md-blk.jpg	https://drive.google.com/file/d/1UfbkMc_COS5RVoCxCxw_vlLMRL11O8C6/view?usp=drivesdk	2012	3
ramses-detail2.jpg	https://drive.google.com/file/d/1Y6LdjMVCJaRLynkSVvCfA6xpCh1voVVs/view?usp=drivesdk	2012	3
skeezixinneverwhere.jpg	https://drive.google.com/file/d/1G1I7c5tvny5cZK0mJcYCAQ65YlFNPNJu/view?usp=drivesdk	2012	3
ideasholdworth1.jpg	https://drive.google.com/file/d/17Ox4F0hEFlWxRRhxO9UgGrn3CCX0yVLt/view?usp=drivesdk	2012	3
ramses-side.jpg	https://drive.google.com/file/d/1CsGGOUHmOyWRcdOw_-y4F454JKqbUXeu/view?usp=drivesdk	2012	3
skeezix-detail3.jpg	https://drive.google.com/file/d/1duGKVokzo9hvhx-eKFh8smN5q31GrsJp/view?usp=drivesdk	2012	3
serengeti-lw.jpg	https://drive.google.com/file/d/1n_97z6CvcoHlogJ8NzrYxDlcIcxbdTPc/view?usp=drivesdk	2012	3
ramses-full.jpg	https://drive.google.com/file/d/1oo_WKr2x_0PMaXcP2755e3tkydZ-7UyF/view?usp=drivesdk	2012	3
ramses-detail.jpg	https://drive.google.com/file/d/1vDKwqEuYAX4Vn7lu1YN47RVD1J6CHP0b/view?usp=drivesdk	2012	3
ramses1.jpg	https://drive.google.com/file/d/16eKLVKjbzxRQURSHDqpARtM6iDDNxzYq/view?usp=drivesdk	2012	3
ramses-back.jpg	https://drive.google.com/file/d/1rkHqvVTwkPBpTNrFaT-K-6Bz51HTbhQ_/view?usp=drivesdk	2012	3
oldblue21.jpg	https://drive.google.com/file/d/1uGzXt5A3QTQksOyOgBxSGzkmps2fttEk/view?usp=drivesdk	2012	3
gempool2-fallentree.jpg	https://drive.google.com/file/d/1XwIZ_nDOsgOrCzXQpePhTbjxYf41F47r/view?usp=drivesdk	2012	3
oldblue1.jpg	https://drive.google.com/file/d/1ZJ_xIGzsNt_zXc1BkFQxkjIKmAEDFP6a/view?usp=drivesdk	2012	3
oldblue-angle1.jpg	https://drive.google.com/file/d/1_ZsNmlQUPscP29xP_lBBlBfnow67KNlm/view?usp=drivesdk	2012	3
oldblue-detail1.jpg	https://drive.google.com/file/d/1hMgHy-9gPEYaDBrUTHrlLx29uLskH-jt/view?usp=drivesdk	2012	3
gempool-moss-detail.jpg	https://drive.google.com/file/d/1TeuZs1iihqou9WV0gOcMcDiyeKvbykTT/view?usp=drivesdk	2012	3
oldblue-horn-l2.jpg	https://drive.google.com/file/d/12VxJoqq-Mfoj78UCG8wXJQqW43KWdv1L/view?usp=drivesdk	2012	3
oldblue-horns2.jpg	https://drive.google.com/file/d/1REt3XRUzRwKoJRDrfzkxvC1VQ29Urv9P/view?usp=drivesdk	2012	3
minerva-head1.jpg	https://drive.google.com/file/d/1KjQH8CcLrd27aSGssi_59q1hgF_tgxdz/view?usp=drivesdk	2012	3
minerva.jpg	https://drive.google.com/file/d/1PGjT41kCdIeIYpnEa3jjN9A8WyLcIBGl/view?usp=drivesdk	2012	3
minerva-side.jpg	https://drive.google.com/file/d/1Syv8hqB9EiTDE2AxposaNnTAjPxRUqdY/view?usp=drivesdk	2012	3
minerva-detail2.jpg	https://drive.google.com/file/d/1u7sqN5EqHibAfYWl0qGwkwDR3cxk7ND6/view?usp=drivesdk	2012	3
oldblue-horn-r2.jpg	https://drive.google.com/file/d/1eBePLw8lb9JbQmA230pmDvJoKk3xkb0R/view?usp=drivesdk	2012	3
minerva-detail.jpg	https://drive.google.com/file/d/1A74QShIZZvBkSwnYFYcJKpn13-lss3G3/view?usp=drivesdk	2012	3
fracturedfranz-sidedetail.jpg	https://drive.google.com/file/d/19tcoDeEmoAmhL0QxBHjdI4OI5OcwdYIS/view?usp=drivesdk	2012	3
minerva-back-detail.jpg	https://drive.google.com/file/d/1CPETaV5XQdk4B-XVLohcd0OfjIscXgBp/view?usp=drivesdk	2012	3
minerva-back2.jpg	https://drive.google.com/file/d/1gptuAgjt7nF-57VTVsI1VCzmlSMRoMQH/view?usp=drivesdk	2012	3
leonardo-detail3.jpg	https://drive.google.com/file/d/1UfDJoYGyXjWdXTwb0_gUR8_yPxdCP1Nc/view?usp=drivesdk	2012	3
mamakilimanjaro-c.jpg	https://drive.google.com/file/d/1lHF2Ru0wAD_jJB-Ge3d7sJEelScRKUiS/view?usp=drivesdk	2012	3
minerva-back.jpg	https://drive.google.com/file/d/1nMBpOR4vEh4mqo8z6iZ5uSbvQpkxkwaU/view?usp=drivesdk	2012	3
fracturedfranz-detail1.jpg	https://drive.google.com/file/d/1lt8O2Wf4brfGk1hkSHyQIJECkQntUQDk/view?usp=drivesdk	2012	3
mementomori-clock-detail.jpg	https://drive.google.com/file/d/1W_Gh7xxW6fO3StqVoCsiXW-JL2F4W31E/view?usp=drivesdk	2012	3
milleniumman.jpg	https://drive.google.com/file/d/1_fGBuyxk6iEoF8VEeHzfrQMIRv6KRO0W/view?usp=drivesdk	2012	3
life-reconstructed.jpg	https://drive.google.com/file/d/1O9p5zzY4Dtmc8sRUlg4TMb2Tj_3LYy3k/view?usp=drivesdk	2012	3
mamakilimanjaro-ee.jpg	https://drive.google.com/file/d/1ap71_7PwoadvxdExpU9J81mVlkkcolu3/view?usp=drivesdk	2012	3
mamakilimanjaro-a.jpg	https://drive.google.com/file/d/1dAHBccz_GB6Q4QYHXQbca7DpOASLGjEV/view?usp=drivesdk	2012	3
mamakilimanjaro-bb.jpg	https://drive.google.com/file/d/1rR1-bR54sMNwDbzzvd2qFmxEEG_wRAzn/view?usp=drivesdk	2012	3
fracturedfranz-blck1.jpg	https://drive.google.com/file/d/1UoZXX-IQoUe5akkRzlRvpULucybDb6yL/view?usp=drivesdk	2012	3
minerva-angle.jpg	https://drive.google.com/file/d/1h-UWrDfERFJDIbFp6uTGkow8VtZBULKh/view?usp=drivesdk	2012	3
leonardo.jpg	https://drive.google.com/file/d/10Fca_4DOqDjgVJWP7BIGRxLAXM6mU3ew/view?usp=drivesdk	2012	3
jeweledmantleclock.jpg	https://drive.google.com/file/d/10aK99kSUFxw6yBM9GnUavqFR1OxQckaw/view?usp=drivesdk	2012	3
leonardo-detail2.jpg	https://drive.google.com/file/d/17XsZnD1dbpSYoNM9Bxul3hKduwcHfZS0/view?usp=drivesdk	2012	3
falseidol2g.jpg	https://drive.google.com/file/d/1YWDff79vf5WwDDWUrrP5ktEGHWdwKe4d/view?usp=drivesdk	2012	3
jeweledmantleclock-blck1.jpg	https://drive.google.com/file/d/1jT_94SAIjKGzKHiowLr26Il29OQ8pJ6n/view?usp=drivesdk	2012	3
leonardo-angle.jpg	https://drive.google.com/file/d/1jnN6DNle9IMgXqn2faH1mHp_a6b4oYna/view?usp=drivesdk	2012	3
falseidol2f.jpg	https://drive.google.com/file/d/1Pc7dAl-EYkQ_5ngOmjryp3v-_zt_RK0u/view?usp=drivesdk	2012	3
jeweledmantleclock-top.jpg	https://drive.google.com/file/d/1eekkHNQUXkw0gMJ2GhZ0Gf-Wd5CXyW_k/view?usp=drivesdk	2012	3
industrializedafrica3.jpg	https://drive.google.com/file/d/1fso_Kc2IjePyGILnHrwA1FzM-6KZglhQ/view?usp=drivesdk	2012	3
industrializedafrica2-lw.jpg	https://drive.google.com/file/d/1pXIRlcSpG_lXIagtZQRAehZLzk7U5fZU/view?usp=drivesdk	2012	3
industrializedafrica2.jpg	https://drive.google.com/file/d/1vLgI_SpLZKnof1lcIadrwpY4d6fmJH73/view?usp=drivesdk	2012	3
jeweledmantleclock-side.jpg	https://drive.google.com/file/d/1yRZ-YNfga4L-IXire5GukHorlwvnt1Ns/view?usp=drivesdk	2012	3
industrializedafrica2-sidedetail.jpg	https://drive.google.com/file/d/1DQtswGCLPLydpBgUPpBvYzmwPl3TuwHH/view?usp=drivesdk	2012	3
industrializedafrica2-backdetail.jpg	https://drive.google.com/file/d/1QRzycklm_j4H1PIwF9-Ig4kf-v6acCWh/view?usp=drivesdk	2012	3
industrializedafrica1.jpg	https://drive.google.com/file/d/1U_IoSTbG7Ahl-diHVRsXLz9dY2jagcCm/view?usp=drivesdk	2012	3
falseidol2e.jpg	https://drive.google.com/file/d/1VEES2wLVn38gGEgWMvKEWsXraQpfgq-9/view?usp=drivesdk	2012	3
industrializedafrica1-ang.jpg	https://drive.google.com/file/d/1GdYvkerDorjjrExV4FGrPPvEsUZgIR8z/view?usp=drivesdk	2012	3
industrializedafrica2-frontdetail1.jpg	https://drive.google.com/file/d/1TezTb1dHJVfdxHuWpyUJvLYxgoqEdbOD/view?usp=drivesdk	2012	3
impala3.jpg	https://drive.google.com/file/d/1-Toi_JFNh9eLMtknetP3KT0c9F42VwwE/view?usp=drivesdk	2012	3
impala-head.jpg	https://drive.google.com/file/d/11zexLojPQAlQ2Xu-kPIii_hwMf_I9KYQ/view?usp=drivesdk	2012	3
impala1.jpg	https://drive.google.com/file/d/1WxFH4_RElbhAKuKWJPio-rfWwfVRImXZ/view?usp=drivesdk	2012	3
impala-horns2.jpg	https://drive.google.com/file/d/1fn_QbOUSHl_tBoCWnAfMDCSnWnNIVYh5/view?usp=drivesdk	2012	3
industrializedafrica1-blk.jpg	https://drive.google.com/file/d/1ruo_dqGrfeE38mG4cUUbfQoDPdb2H8Wg/view?usp=drivesdk	2012	3
heavymetal-side1.jpg	https://drive.google.com/file/d/1G9WLSllPojZxUqpDFocg5cOR2Z2Dihje/view?usp=drivesdk	2012	3
heavymetal-detail2.jpg	https://drive.google.com/file/d/1IFO9A6Cynr9pP2NuhMeerJVq3eMLB01j/view?usp=drivesdk	2012	3
impala2.jpg	https://drive.google.com/file/d/1im3FOVZgdN18oRIslae1DfkCr6jB7F76/view?usp=drivesdk	2012	3
falseidol2d.jpg	https://drive.google.com/file/d/1ZdtqjgVFkbuKBV-AEMzGS0lcbb1SVtAG/view?usp=drivesdk	2012	3
heavymetal-neck.jpg	https://drive.google.com/file/d/1yxvqXZE6RohweDs7Qb0c4ajRGYA-vTxx/view?usp=drivesdk	2012	3
goldenheart.jpg	https://drive.google.com/file/d/1Y810l9YIAaCwpmt33c6kDMWYUDTgiK7F/view?usp=drivesdk	2012	3
goldenheart-blk1.jpg	https://drive.google.com/file/d/1rtuvRtiODeoLnGOATnPZlBJz29-n3oC2/view?usp=drivesdk	2012	3
falseidol2c.jpg	https://drive.google.com/file/d/1qWi7ZoE_ITKvJdl9MD3AodjcCU_uIyXO/view?usp=drivesdk	2012	3
heavymetal-2.jpg	https://drive.google.com/file/d/1B8zR7hfgWvLk1dp9D37hygOeaegRosWF/view?usp=drivesdk	2012	3
heavymetal-detail.jpg	https://drive.google.com/file/d/1NjBsKSnnx7Mpm7QwsIyKVnC52Uqq-l4Z/view?usp=drivesdk	2012	3
ggmw_apr12_otc.jpg	https://drive.google.com/file/d/1QJlQbWOJq7GwoP3E9Q3xlV7LL9bO_8Qi/view?usp=drivesdk	2012	3
goldenheart-bck.jpg	https://drive.google.com/file/d/1VwTBuh5flRS6DWO-LvXyz0_FAmhDoSxa/view?usp=drivesdk	2012	3
ggmw-cvr1.jpg	https://drive.google.com/file/d/1XPMB3Tn2BWMo27C2FQQM0hlBfvBxKyle/view?usp=drivesdk	2012	3
ggmw-cvr.jpg	https://drive.google.com/file/d/1j1mxMdrDrFMZUuCJYzquS4UOfh6My9PN/view?usp=drivesdk	2012	3
heavymetal-3-lw.jpg	https://drive.google.com/file/d/1xEQ22VJcLeNJZvXdl8p6MP9Pq8EZGxdX/view?usp=drivesdk	2012	3
ggmw_apr12_toc.jpg	https://drive.google.com/file/d/1vz7kRbBzO384cvdmzfU25Orxy2A9lzNo/view?usp=drivesdk	2012	3
falseidol2.jpg	https://drive.google.com/file/d/1qwV1EPA5WbPYgRIQsnHubYoE19mQdizB/view?usp=drivesdk	2012	3
gempool-lw.jpg	https://drive.google.com/file/d/1MofZovSBKKOF-FSC1eeQJQi4xbnhwPJ1/view?usp=drivesdk	2012	3
fracturedfranz.jpg	https://drive.google.com/file/d/1omDPTQ863R5z4o-g2kfbPhc8NG4TiniV/view?usp=drivesdk	2012	3
falseidol-detail3-lw.jpg	https://drive.google.com/file/d/1n2vhxtp_-2QZ5Xxa5TIuocUlX5S8rPLD/view?usp=drivesdk	2012	3
fracturedfranz-detail2.jpg	https://drive.google.com/file/d/1FRMykVYDIRkrtxHFaMJmrMLs54qEifTv/view?usp=drivesdk	2012	3
dscn1261.jpg	https://drive.google.com/file/d/13fDg5KayLK6BLLMXAflZm0sF0vrYeoie/view?usp=drivesdk	2012	3
falseidol-2-lw.jpg	https://drive.google.com/file/d/1DtowLqJRgSDDBNKj_2vsydxoWSOsQAXO/view?usp=drivesdk	2012	3
falseidol-detail2-lw.jpg	https://drive.google.com/file/d/1FI_k92U7UvFZ9YxHPHj2ky_GY4r28tDg/view?usp=drivesdk	2012	3
dscn1262.jpg	https://drive.google.com/file/d/1G7RATDAg_ScW3npHprBwZ5KbPqADJmVv/view?usp=drivesdk	2012	3
falseidol-1-lw.jpg	https://drive.google.com/file/d/1fUFdl39UM5w_bmc6VYU3X6Jhz0WSuFDT/view?usp=drivesdk	2012	3
falseidol-detail-lw.jpg	https://drive.google.com/file/d/1gwP0Sb1Bd00A8oB2IotPS4rc4Ox9NgLs/view?usp=drivesdk	2012	3
falseidol-3.jpg	https://drive.google.com/file/d/1yCt9_I-mDALUmEHSO7xiqTez82v6uEXQ/view?usp=drivesdk	2012	3
dscn1260.jpg	https://drive.google.com/file/d/1c7gITXOhRcMhqTwODw4cAMtzTjM6Mc08/view?usp=drivesdk	2012	3
dscn1259.jpg	https://drive.google.com/file/d/1v0RtR_pTYSxwXcKZyj9hj-0du8VjKfdP/view?usp=drivesdk	2012	3
